109500000	142500000	101.30165
110000000	142500000	147.56529
110500000	142500000	91.290794
111000000	142500000	136.15315
111500000	142500000	148.63914
112000000	142500000	87.35822
112500000	142500000	119.093346
113000000	142500000	126.67036
113500000	142500000	185.72472
114000000	142500000	200.52216
114500000	142500000	235.70741
115000000	142500000	316.2918
115500000	142500000	354.23193
116000000	142500000	313.7658
116500000	142500000	269.52277
117000000	142500000	139.57397
117500000	142500000	25.468517
118000000	142500000	40.482407
118500000	142500000	26.797335
119000000	142500000	50.432327
119500000	142500000	56.4685
120000000	142500000	166.66148
120500000	142500000	218.5623
121000000	142500000	285.26532
121500000	142500000	276.42258
122000000	142500000	251.80511
122500000	142500000	103.49366
123000000	142500000	70.06298
123500000	142500000	234.42688
124000000	142500000	256.30118
124500000	142500000	294.8514
125000000	142500000	334.64212
125500000	142500000	369.1508
126000000	142500000	360.9282
126500000	142500000	375.98233
127000000	142500000	395.53604
127500000	142500000	370.54987
128000000	142500000	281.84885
128500000	142500000	47.842464
129000000	142500000	35.205647
129500000	142500000	124.51329
130000000	142500000	205.69537
130500000	142500000	261.40143
131000000	142500000	68.04433
131500000	142500000	115.63269
132000000	142500000	239.58582
132500000	142500000	170.92989
133000000	142500000	109.64683
133500000	142500000	85.01992
134000000	142500000	54.43921
134500000	142500000	59.385567
135000000	142500000	73.59003
135500000	142500000	48.73317
136000000	142500000	231.65628
136500000	142500000	387.82785
137000000	142500000	453.6352
137500000	142500000	476.81873
138000000	142500000	358.61673
138500000	142500000	218.22246
139000000	142500000	346.55566
139500000	142500000	754.21063
140000000	142500000	671.535
140500000	142500000	927.60693
141000000	142500000	1242.6025
141500000	142500000	1479.3083
142000000	142500000	3156.2065
142500000	142500000	12931.654
0	143000000	20.133595
500000	143000000	49.727516
1000000	143000000	9.322156
1500000	143000000	5.6097145
2000000	143000000	12.436706
2500000	143000000	13.723133
3000000	143000000	56.806164
3500000	143000000	21.59597
4000000	143000000	80.00243
4500000	143000000	36.888405
5000000	143000000	77.43677
5500000	143000000	57.91135
6000000	143000000	56.3669
6500000	143000000	14.697524
7000000	143000000	6.563371
7500000	143000000	26.62525
8000000	143000000	59.2182
8500000	143000000	31.333689
9000000	143000000	11.5148115
9500000	143000000	12.659998
10000000	143000000	15.358805
10500000	143000000	18.283524
11000000	143000000	7.7882996
11500000	143000000	19.203382
12000000	143000000	30.189114
12500000	143000000	5.801746
13000000	143000000	1.1192366
13500000	143000000	8.52369
14000000	143000000	20.413418
14500000	143000000	16.599466
15000000	143000000	20.966085
15500000	143000000	5.2741714
16000000	143000000	14.6394415
16500000	143000000	9.550833
17000000	143000000	17.109108
17500000	143000000	22.99369
18000000	143000000	18.722784
18500000	143000000	11.692587
19000000	143000000	11.647879
19500000	143000000	11.128509
20000000	143000000	7.2367964
20500000	143000000	25.387238
21000000	143000000	23.209715
21500000	143000000	13.101559
22000000	143000000	12.467142
22500000	143000000	26.07853
23000000	143000000	35.72776
23500000	143000000	6.0431423
24000000	143000000	3.600768
24500000	143000000	20.149965
25000000	143000000	42.28188
25500000	143000000	110.13257
26000000	143000000	63.903202
26500000	143000000	85.56197
27000000	143000000	72.52908
27500000	143000000	65.702805
28000000	143000000	95.53268
28500000	143000000	78.64776
29000000	143000000	84.15517
29500000	143000000	58.816742
30000000	143000000	36.75591
30500000	143000000	7.3938165
31000000	143000000	20.015001
31500000	143000000	29.328821
32000000	143000000	38.38285
32500000	143000000	55.79798
33000000	143000000	48.425953
33500000	143000000	71.77739
34000000	143000000	64.62237
34500000	143000000	64.13197
35000000	143000000	68.98287
35500000	143000000	63.41203
36000000	143000000	86.216675
36500000	143000000	62.04612
37000000	143000000	18.365396
37500000	143000000	5.8547096
38000000	143000000	7.3091125
38500000	143000000	6.7209153
39000000	143000000	3.1390073
39500000	143000000	2.2839854
40000000	143000000	5.9399195
40500000	143000000	3.904247
41000000	143000000	1.1945274
41500000	143000000	4.672387
42000000	143000000	8.287443
42500000	143000000	6.3060718
43000000	143000000	3.4224958
43500000	143000000	9.242893
44000000	143000000	4.294046
44500000	143000000	6.229433
45000000	143000000	11.463256
45500000	143000000	14.440381
46000000	143000000	7.6887074
46500000	143000000	7.2463164
47000000	143000000	6.2292857
47500000	143000000	1.2700506
48000000	143000000	2.3553367
48500000	143000000	4.5386667
49000000	143000000	4.54334
49500000	143000000	8.416057
50000000	143000000	15.576739
50500000	143000000	9.604056
51000000	143000000	11.1242
51500000	143000000	10.955803
52000000	143000000	9.627147
52500000	143000000	11.407595
53000000	143000000	3.42993
53500000	143000000	4.2416472
54000000	143000000	6.283914
54500000	143000000	4.8437138
55000000	143000000	6.1597176
55500000	143000000	4.9594235
56000000	143000000	13.77422
56500000	143000000	6.0944295
57000000	143000000	14.732962
57500000	143000000	24.126846
58000000	143000000	25.377806
58500000	143000000	32.71268
61500000	143000000	38.777775
62000000	143000000	49.672718
62500000	143000000	23.595797
63000000	143000000	14.924204
63500000	143000000	26.539047
64000000	143000000	30.816347
64500000	143000000	7.1871324
65000000	143000000	10.9086685
65500000	143000000	24.533983
66000000	143000000	48.834114
66500000	143000000	49.764164
67000000	143000000	30.787563
67500000	143000000	18.62237
68000000	143000000	10.378009
68500000	143000000	16.912474
69000000	143000000	18.975527
69500000	143000000	11.29095
70000000	143000000	8.907795
70500000	143000000	9.203955
71000000	143000000	12.888636
71500000	143000000	20.371284
72000000	143000000	21.31611
72500000	143000000	33.52834
73000000	143000000	12.94334
73500000	143000000	6.799115
74000000	143000000	28.374718
74500000	143000000	15.9563055
75000000	143000000	27.494745
75500000	143000000	37.647438
76000000	143000000	41.437744
76500000	143000000	24.817574
77000000	143000000	8.027442
77500000	143000000	15.466291
78000000	143000000	13.33334
78500000	143000000	18.727919
79000000	143000000	48.261208
79500000	143000000	25.486675
80000000	143000000	28.818205
80500000	143000000	39.7276
81000000	143000000	76.272705
81500000	143000000	46.504593
82000000	143000000	67.35721
82500000	143000000	54.65669
83000000	143000000	57.485924
83500000	143000000	60.676826
84000000	143000000	27.410395
84500000	143000000	55.086674
85000000	143000000	39.25663
85500000	143000000	57.02575
86000000	143000000	73.39646
86500000	143000000	85.82688
87000000	143000000	84.51157
87500000	143000000	109.93927
88000000	143000000	92.5697
88500000	143000000	100.371864
89000000	143000000	104.962036
89500000	143000000	81.14337
90000000	143000000	116.711754
90500000	143000000	97.807465
91000000	143000000	78.96807
91500000	143000000	95.275345
92000000	143000000	139.46985
92500000	143000000	116.62316
93000000	143000000	125.39812
93500000	143000000	113.75021
94000000	143000000	147.1128
94500000	143000000	150.1955
95000000	143000000	104.650696
95500000	143000000	51.88219
96000000	143000000	33.22883
96500000	143000000	40.070503
97000000	143000000	68.74545
97500000	143000000	100.995735
98000000	143000000	147.36092
98500000	143000000	161.61359
99000000	143000000	146.32251
99500000	143000000	43.32677
100000000	143000000	22.512352
100500000	143000000	17.301435
101000000	143000000	38.442497
101500000	143000000	32.6728
102000000	143000000	34.02852
102500000	143000000	28.525616
103000000	143000000	26.011686
103500000	143000000	71.12834
104000000	143000000	138.48143
104500000	143000000	264.12036
105000000	143000000	190.73671
105500000	143000000	93.06911
106000000	143000000	28.871992
106500000	143000000	23.441866
107000000	143000000	55.504463
107500000	143000000	229.23833
108000000	143000000	281.7066
108500000	143000000	52.653736
109000000	143000000	36.511086
109500000	143000000	74.40321
110000000	143000000	95.575615
110500000	143000000	80.27175
111000000	143000000	131.23792
111500000	143000000	134.61641
112000000	143000000	96.98694
112500000	143000000	129.62932
113000000	143000000	155.45416
113500000	143000000	185.65945
114000000	143000000	223.5815
114500000	143000000	167.59534
115000000	143000000	292.47543
115500000	143000000	331.60904
116000000	143000000	315.1227
116500000	143000000	249.39824
117000000	143000000	90.04955
117500000	143000000	16.28844
118000000	143000000	21.765177
118500000	143000000	12.853716
119000000	143000000	20.388039
119500000	143000000	35.457912
120000000	143000000	134.65169
120500000	143000000	241.1859
121000000	143000000	371.06476
121500000	143000000	340.11737
122000000	143000000	252.22539
122500000	143000000	94.51107
123000000	143000000	65.4361
123500000	143000000	174.77979
124000000	143000000	237.47084
124500000	143000000	312.48767
125000000	143000000	387.5735
125500000	143000000	410.4193
126000000	143000000	423.86575
126500000	143000000	409.8992
127000000	143000000	460.5017
127500000	143000000	384.29578
128000000	143000000	229.692
128500000	143000000	35.196457
129000000	143000000	21.583231
129500000	143000000	73.86396
130000000	143000000	153.80228
130500000	143000000	144.67482
131000000	143000000	50.21294
131500000	143000000	70.45639
132000000	143000000	166.92099
132500000	143000000	113.5231
133000000	143000000	94.42847
133500000	143000000	63.605366
134000000	143000000	37.49491
134500000	143000000	48.906754
135000000	143000000	42.849163
135500000	143000000	27.386734
136000000	143000000	146.11884
136500000	143000000	274.86288
137000000	143000000	356.4184
137500000	143000000	431.66394
138000000	143000000	321.66852
138500000	143000000	134.2877
139000000	143000000	269.08994
139500000	143000000	574.5484
140000000	143000000	531.4541
140500000	143000000	888.5157
141000000	143000000	892.2377
141500000	143000000	1104.6515
142000000	143000000	1462.7349
142500000	143000000	2916.6902
143000000	143000000	14939.171
0	143500000	15.872394
500000	143500000	44.848083
1000000	143500000	8.084071
1500000	143500000	7.783493
2000000	143500000	13.481219
2500000	143500000	14.280662
3000000	143500000	49.26168
3500000	143500000	10.924543
4000000	143500000	52.558514
4500000	143500000	46.917522
5000000	143500000	55.64049
5500000	143500000	52.228893
6000000	143500000	35.720554
6500000	143500000	18.410212
7000000	143500000	21.343813
7500000	143500000	30.785501
8000000	143500000	68.47117
8500000	143500000	28.770597
9000000	143500000	11.09502
9500000	143500000	12.80838
10000000	143500000	16.173056
10500000	143500000	28.18715
11000000	143500000	10.806285
11500000	143500000	12.489722
12000000	143500000	32.724586
12500000	143500000	11.068664
13000000	143500000	4.852948
13500000	143500000	6.3357005
14000000	143500000	17.702291
14500000	143500000	31.988613
15000000	143500000	19.580141
15500000	143500000	12.577685
16000000	143500000	15.868954
16500000	143500000	7.2470803
17000000	143500000	21.580847
17500000	143500000	17.59401
18000000	143500000	16.236193
18500000	143500000	9.013052
19000000	143500000	15.712531
19500000	143500000	8.685469
20000000	143500000	5.229726
20500000	143500000	28.789547
21000000	143500000	23.786705
21500000	143500000	13.8863125
22000000	143500000	9.6101055
22500000	143500000	28.268768
23000000	143500000	42.397408
23500000	143500000	13.6254225
24000000	143500000	8.326792
24500000	143500000	21.506252
25000000	143500000	38.07663
25500000	143500000	75.68381
26000000	143500000	78.6552
26500000	143500000	89.038086
27000000	143500000	79.06979
27500000	143500000	65.6096
28000000	143500000	86.446846
28500000	143500000	77.17649
29000000	143500000	72.97844
29500000	143500000	60.45065
30000000	143500000	26.841536
30500000	143500000	15.388409
31000000	143500000	17.35679
31500000	143500000	37.172234
32000000	143500000	45.032898
32500000	143500000	44.516407
33000000	143500000	57.26517
33500000	143500000	51.57407
34000000	143500000	85.92771
34500000	143500000	62.79062
35000000	143500000	64.80629
35500000	143500000	69.654274
36000000	143500000	57.058384
36500000	143500000	68.648674
37000000	143500000	30.082956
37500000	143500000	7.61571
38000000	143500000	15.212117
38500000	143500000	3.4969823
39000000	143500000	1.8147418
39500000	143500000	1.9806471
40000000	143500000	3.6793094
40500000	143500000	5.642867
41000000	143500000	5.1794057
41500000	143500000	8.103686
42000000	143500000	10.061492
42500000	143500000	4.101417
43000000	143500000	10.387828
43500000	143500000	6.679446
44000000	143500000	9.929998
44500000	143500000	8.103145
45000000	143500000	2.8402314
45500000	143500000	4.17418
46000000	143500000	6.667563
46500000	143500000	7.3312473
47000000	143500000	5.401968
47500000	143500000	5.5068703
48000000	143500000	5.1063056
48500000	143500000	5.247843
49000000	143500000	3.9399347
49500000	143500000	9.731084
50000000	143500000	13.5079775
50500000	143500000	13.880888
51000000	143500000	9.646785
51500000	143500000	7.9172935
52000000	143500000	8.3485565
52500000	143500000	5.935525
53000000	143500000	2.974398
53500000	143500000	7.3566203
54000000	143500000	5.4493413
54500000	143500000	8.40083
55000000	143500000	12.018689
55500000	143500000	8.601516
56000000	143500000	8.95864
56500000	143500000	3.9637668
57000000	143500000	12.776263
57500000	143500000	10.461268
58000000	143500000	23.921038
58500000	143500000	28.368078
61500000	143500000	58.201725
62000000	143500000	41.117653
62500000	143500000	10.913075
63000000	143500000	19.413158
63500000	143500000	23.014372
64000000	143500000	28.295576
64500000	143500000	11.574833
65000000	143500000	13.007333
65500000	143500000	24.821535
66000000	143500000	36.824703
66500000	143500000	51.146595
67000000	143500000	37.08144
67500000	143500000	11.842685
68000000	143500000	20.76853
68500000	143500000	33.845333
69000000	143500000	34.086124
69500000	143500000	12.239236
70000000	143500000	6.7591496
70500000	143500000	4.5608964
71000000	143500000	15.475685
71500000	143500000	16.30685
72000000	143500000	39.610924
72500000	143500000	50.074314
73000000	143500000	14.965764
73500000	143500000	15.722981
74000000	143500000	15.921687
74500000	143500000	33.824104
75000000	143500000	25.33334
75500000	143500000	39.176937
76000000	143500000	40.62145
76500000	143500000	24.596031
77000000	143500000	15.082837
77500000	143500000	8.941465
78000000	143500000	5.1389003
78500000	143500000	25.985035
79000000	143500000	56.918167
79500000	143500000	32.30258
80000000	143500000	23.428905
80500000	143500000	42.107193
81000000	143500000	62.993195
81500000	143500000	69.36463
82000000	143500000	76.76931
82500000	143500000	57.9305
83000000	143500000	48.004826
83500000	143500000	50.803856
84000000	143500000	69.72531
84500000	143500000	49.68138
85000000	143500000	22.69528
85500000	143500000	70.37415
86000000	143500000	73.29234
86500000	143500000	86.83282
87000000	143500000	101.88752
87500000	143500000	112.064125
88000000	143500000	92.762726
88500000	143500000	120.73482
89000000	143500000	105.78224
89500000	143500000	105.549965
90000000	143500000	136.41504
90500000	143500000	117.12901
91000000	143500000	110.62193
91500000	143500000	102.56492
92000000	143500000	125.26626
92500000	143500000	131.15858
93000000	143500000	133.29895
93500000	143500000	143.78462
94000000	143500000	149.98636
94500000	143500000	116.354774
95000000	143500000	101.86442
95500000	143500000	49.812202
96000000	143500000	32.417633
96500000	143500000	33.169216
97000000	143500000	98.79108
97500000	143500000	101.88156
98000000	143500000	131.38948
98500000	143500000	149.01976
99000000	143500000	107.768974
99500000	143500000	52.879818
100000000	143500000	20.670847
100500000	143500000	15.003616
101000000	143500000	26.669529
101500000	143500000	17.000097
102000000	143500000	23.361418
102500000	143500000	19.359472
103000000	143500000	36.803608
103500000	143500000	61.68172
104000000	143500000	158.51823
104500000	143500000	236.08974
105000000	143500000	209.74008
105500000	143500000	97.88054
106000000	143500000	27.819418
106500000	143500000	22.022575
107000000	143500000	44.924004
107500000	143500000	238.19337
108000000	143500000	273.90414
108500000	143500000	81.920746
109000000	143500000	36.93902
109500000	143500000	67.26726
110000000	143500000	101.144295
110500000	143500000	66.64862
111000000	143500000	129.07503
111500000	143500000	121.407394
112000000	143500000	121.65334
112500000	143500000	110.50782
113000000	143500000	126.87825
113500000	143500000	187.4679
114000000	143500000	239.40883
114500000	143500000	161.30792
115000000	143500000	301.275
115500000	143500000	398.32016
116000000	143500000	301.47958
116500000	143500000	233.717
117000000	143500000	119.43175
117500000	143500000	20.64446
118000000	143500000	33.307983
118500000	143500000	15.433757
119000000	143500000	23.99467
119500000	143500000	29.56607
120000000	143500000	134.5806
120500000	143500000	226.58325
121000000	143500000	374.56256
121500000	143500000	328.46265
122000000	143500000	250.42667
122500000	143500000	60.848324
123000000	143500000	36.5693
123500000	143500000	202.0895
124000000	143500000	269.7164
124500000	143500000	326.98962
125000000	143500000	375.9757
125500000	143500000	391.50226
126000000	143500000	383.6307
126500000	143500000	424.91782
127000000	143500000	464.68893
127500000	143500000	346.39038
128000000	143500000	211.73357
128500000	143500000	28.826315
129000000	143500000	17.157013
129500000	143500000	76.58632
130000000	143500000	177.31116
130500000	143500000	159.33473
131000000	143500000	31.102938
131500000	143500000	69.65287
132000000	143500000	135.28229
132500000	143500000	96.01523
133000000	143500000	84.66318
133500000	143500000	51.780865
134000000	143500000	32.515175
134500000	143500000	57.460606
135000000	143500000	56.898685
135500000	143500000	37.783257
136000000	143500000	137.14781
136500000	143500000	265.342
137000000	143500000	404.70975
137500000	143500000	403.75787
138000000	143500000	285.04465
138500000	143500000	129.23424
139000000	143500000	268.57477
139500000	143500000	562.80304
140000000	143500000	477.1133
140500000	143500000	766.2541
141000000	143500000	798.85
141500000	143500000	924.111
142000000	143500000	1151.2999
142500000	143500000	1382.4762
143000000	143500000	3563.2505
143500000	143500000	14616.818
0	144000000	15.621909
500000	144000000	54.017887
1000000	144000000	23.507828
1500000	144000000	6.0937076
2000000	144000000	19.299593
2500000	144000000	22.360699
3000000	144000000	70.52258
3500000	144000000	20.94573
4000000	144000000	77.12335
4500000	144000000	49.611774
5000000	144000000	68.66762
5500000	144000000	39.542046
6000000	144000000	58.875095
6500000	144000000	25.342207
7000000	144000000	21.643559
7500000	144000000	37.874588
8000000	144000000	61.264194
8500000	144000000	28.602592
9000000	144000000	11.912649
9500000	144000000	9.823051
10000000	144000000	17.024414
10500000	144000000	48.864323
11000000	144000000	14.503295
11500000	144000000	14.900146
12000000	144000000	36.600174
12500000	144000000	13.504943
13000000	144000000	6.079008
13500000	144000000	14.172082
14000000	144000000	31.678053
14500000	144000000	27.19055
15000000	144000000	21.273342
15500000	144000000	13.299962
16000000	144000000	25.557585
16500000	144000000	17.6002
17000000	144000000	33.791348
17500000	144000000	23.088474
18000000	144000000	23.001469
18500000	144000000	17.136803
19000000	144000000	15.062893
19500000	144000000	6.9077997
20000000	144000000	5.6151214
20500000	144000000	24.244034
21000000	144000000	27.831642
21500000	144000000	12.424701
22000000	144000000	11.823059
22500000	144000000	32.038208
23000000	144000000	40.85291
23500000	144000000	8.44011
24000000	144000000	4.656469
24500000	144000000	20.445263
25000000	144000000	37.85428
25500000	144000000	79.003944
26000000	144000000	92.76875
26500000	144000000	79.666336
27000000	144000000	67.53147
27500000	144000000	52.524467
28000000	144000000	61.233704
28500000	144000000	73.8709
29000000	144000000	85.38845
29500000	144000000	60.848866
30000000	144000000	28.519373
30500000	144000000	11.47391
31000000	144000000	19.412363
31500000	144000000	29.758633
32000000	144000000	40.292934
32500000	144000000	39.830807
33000000	144000000	58.06938
33500000	144000000	58.875435
34000000	144000000	56.82682
34500000	144000000	67.41787
35000000	144000000	49.064285
35500000	144000000	57.402557
36000000	144000000	61.61529
36500000	144000000	61.423016
37000000	144000000	20.58325
37500000	144000000	6.814114
38000000	144000000	7.939725
38500000	144000000	5.2148423
39000000	144000000	7.3067856
39500000	144000000	4.1350703
40000000	144000000	3.95045
40500000	144000000	5.048924
41000000	144000000	3.7073953
41500000	144000000	3.6253638
42000000	144000000	10.28853
42500000	144000000	4.89296
43000000	144000000	17.261124
43500000	144000000	5.9763975
44000000	144000000	5.553007
44500000	144000000	7.250243
45000000	144000000	10.165125
45500000	144000000	7.469649
46000000	144000000	1.9885882
46500000	144000000	3.7483387
47000000	144000000	4.8333807
47500000	144000000	6.8981376
48000000	144000000	8.223908
48500000	144000000	4.1085434
49000000	144000000	6.169161
49500000	144000000	9.795187
50000000	144000000	20.143646
50500000	144000000	19.871756
51000000	144000000	7.398349
51500000	144000000	8.500745
52000000	144000000	3.7349122
52500000	144000000	12.391815
53000000	144000000	6.6533146
53500000	144000000	7.679344
54000000	144000000	5.8509216
54500000	144000000	6.577022
55000000	144000000	3.5845518
55500000	144000000	10.261544
56000000	144000000	17.367334
56500000	144000000	5.9109306
57000000	144000000	12.860427
57500000	144000000	14.708825
58000000	144000000	24.82773
58500000	144000000	15.229308
61500000	144000000	45.132244
62000000	144000000	57.81253
62500000	144000000	15.867171
63000000	144000000	6.9479265
63500000	144000000	38.438366
64000000	144000000	12.658654
64500000	144000000	12.746483
65000000	144000000	12.6962595
65500000	144000000	31.727043
66000000	144000000	49.423046
66500000	144000000	34.32235
67000000	144000000	49.10405
67500000	144000000	26.972086
68000000	144000000	23.537867
68500000	144000000	32.301785
69000000	144000000	27.343365
69500000	144000000	19.711779
70000000	144000000	9.503546
70500000	144000000	7.141464
71000000	144000000	14.616049
71500000	144000000	27.965054
72000000	144000000	40.167206
72500000	144000000	37.57731
73000000	144000000	25.66519
73500000	144000000	21.102076
74000000	144000000	19.426147
74500000	144000000	39.89336
75000000	144000000	41.333694
75500000	144000000	46.737797
76000000	144000000	36.345814
76500000	144000000	24.758057
77000000	144000000	9.34289
77500000	144000000	12.00049
78000000	144000000	11.495007
78500000	144000000	24.703087
79000000	144000000	64.40794
79500000	144000000	48.677986
80000000	144000000	27.95051
80500000	144000000	44.525208
81000000	144000000	71.86258
81500000	144000000	64.9503
82000000	144000000	62.71596
82500000	144000000	61.25717
83000000	144000000	54.516064
83500000	144000000	63.314365
84000000	144000000	35.44678
84500000	144000000	44.45214
85000000	144000000	52.21665
85500000	144000000	83.388565
86000000	144000000	56.94924
86500000	144000000	80.864334
87000000	144000000	76.76908
87500000	144000000	104.75839
88000000	144000000	94.17186
88500000	144000000	75.36754
89000000	144000000	90.245834
89500000	144000000	101.185974
90000000	144000000	116.15063
90500000	144000000	97.572914
91000000	144000000	120.18801
91500000	144000000	130.00664
92000000	144000000	115.94616
92500000	144000000	110.28393
93000000	144000000	105.14459
93500000	144000000	110.699265
94000000	144000000	126.48685
94500000	144000000	130.5232
95000000	144000000	127.59966
95500000	144000000	57.508633
96000000	144000000	32.228333
96500000	144000000	49.463284
97000000	144000000	94.48882
97500000	144000000	105.55132
98000000	144000000	122.391235
98500000	144000000	130.15996
99000000	144000000	132.1965
99500000	144000000	51.049232
100000000	144000000	24.660166
100500000	144000000	25.889917
101000000	144000000	32.810818
101500000	144000000	27.041319
102000000	144000000	44.00526
102500000	144000000	21.171062
103000000	144000000	25.494057
103500000	144000000	120.28453
104000000	144000000	151.86192
104500000	144000000	227.00417
105000000	144000000	227.33253
105500000	144000000	101.40618
106000000	144000000	54.76079
106500000	144000000	33.346207
107000000	144000000	51.67993
107500000	144000000	229.14642
108000000	144000000	259.97736
108500000	144000000	75.70135
109000000	144000000	56.65882
109500000	144000000	93.351265
110000000	144000000	134.49052
110500000	144000000	90.11282
111000000	144000000	160.19464
111500000	144000000	123.948006
112000000	144000000	102.12959
112500000	144000000	144.90486
113000000	144000000	107.84743
113500000	144000000	207.20312
114000000	144000000	253.43121
114500000	144000000	210.06354
115000000	144000000	336.0148
115500000	144000000	347.7022
116000000	144000000	290.25427
116500000	144000000	313.67548
117000000	144000000	130.15108
117500000	144000000	24.304626
118000000	144000000	56.62405
118500000	144000000	19.94672
119000000	144000000	49.71791
119500000	144000000	69.83876
120000000	144000000	189.47693
120500000	144000000	251.25166
121000000	144000000	341.23117
121500000	144000000	313.38284
122000000	144000000	293.55728
122500000	144000000	94.443146
123000000	144000000	85.749435
123500000	144000000	215.11159
124000000	144000000	273.93903
124500000	144000000	295.805
125000000	144000000	343.19815
125500000	144000000	343.59024
126000000	144000000	378.37485
126500000	144000000	391.15997
127000000	144000000	404.4089
127500000	144000000	420.09586
128000000	144000000	268.03302
128500000	144000000	34.89531
129000000	144000000	28.608948
129500000	144000000	103.410736
130000000	144000000	179.70766
130500000	144000000	207.67177
131000000	144000000	72.35587
131500000	144000000	101.68248
132000000	144000000	208.19409
132500000	144000000	135.9321
133000000	144000000	116.732445
133500000	144000000	72.517525
134000000	144000000	42.600132
134500000	144000000	62.429535
135000000	144000000	69.611336
135500000	144000000	35.73815
136000000	144000000	184.06837
136500000	144000000	336.6708
137000000	144000000	435.4509
137500000	144000000	393.43713
138000000	144000000	362.78717
138500000	144000000	149.9399
139000000	144000000	333.53918
139500000	144000000	714.53467
140000000	144000000	561.3208
140500000	144000000	729.40393
141000000	144000000	836.9368
141500000	144000000	912.8731
142000000	144000000	960.2291
142500000	144000000	1113.1191
143000000	144000000	1447.2228
143500000	144000000	3333.6885
144000000	144000000	12762.369
0	144500000	27.939117
500000	144500000	67.95468
1000000	144500000	25.41045
1500000	144500000	4.0776086
2000000	144500000	10.170039
2500000	144500000	33.9154
3000000	144500000	44.594772
3500000	144500000	28.779211
4000000	144500000	65.201225
4500000	144500000	50.051994
5000000	144500000	65.93679
5500000	144500000	37.043423
6000000	144500000	45.699722
6500000	144500000	29.676071
7000000	144500000	31.010235
7500000	144500000	33.86854
8000000	144500000	76.52396
8500000	144500000	38.85307
9000000	144500000	12.089892
9500000	144500000	13.036652
10000000	144500000	15.948658
10500000	144500000	26.579979
11000000	144500000	18.115793
11500000	144500000	12.795402
12000000	144500000	46.630924
12500000	144500000	14.338455
13000000	144500000	9.762653
13500000	144500000	8.851041
14000000	144500000	24.73029
14500000	144500000	29.494364
15000000	144500000	24.6183
15500000	144500000	10.542696
16000000	144500000	18.622042
16500000	144500000	14.752476
17000000	144500000	29.394955
17500000	144500000	36.376945
18000000	144500000	41.96195
18500000	144500000	13.220896
19000000	144500000	20.696255
19500000	144500000	11.3247795
20000000	144500000	8.767179
20500000	144500000	48.26316
21000000	144500000	32.20781
21500000	144500000	14.814031
22000000	144500000	27.186476
22500000	144500000	34.752758
23000000	144500000	41.00513
23500000	144500000	12.299448
24000000	144500000	8.7244625
24500000	144500000	19.153345
25000000	144500000	31.916073
25500000	144500000	80.053535
26000000	144500000	92.90035
26500000	144500000	57.52906
27000000	144500000	76.82084
27500000	144500000	98.410995
28000000	144500000	87.55619
28500000	144500000	75.220726
29000000	144500000	58.03402
29500000	144500000	50.670116
30000000	144500000	32.34195
30500000	144500000	12.898662
31000000	144500000	25.460001
31500000	144500000	42.637268
32000000	144500000	45.952705
32500000	144500000	38.936283
33000000	144500000	62.40004
33500000	144500000	73.04331
34000000	144500000	50.104458
34500000	144500000	66.16531
35000000	144500000	69.642365
35500000	144500000	52.238903
36000000	144500000	46.177505
36500000	144500000	57.54175
37000000	144500000	35.59867
37500000	144500000	12.767074
38000000	144500000	13.813468
38500000	144500000	7.8165145
39000000	144500000	6.845077
39500000	144500000	6.640764
40000000	144500000	6.168041
40500000	144500000	4.7298875
41000000	144500000	3.4731286
41500000	144500000	10.188842
42000000	144500000	14.457611
42500000	144500000	12.6053915
43000000	144500000	8.707144
43500000	144500000	8.958007
44000000	144500000	7.2829647
44500000	144500000	10.188161
45000000	144500000	13.09385
45500000	144500000	9.330198
46000000	144500000	9.314656
46500000	144500000	5.267227
47000000	144500000	5.821668
47500000	144500000	12.001324
48000000	144500000	2.5680826
48500000	144500000	7.14801
49000000	144500000	4.128098
49500000	144500000	13.254566
50000000	144500000	16.354683
50500000	144500000	12.798553
51000000	144500000	10.396281
51500000	144500000	3.9817955
52500000	144500000	19.90078
53000000	144500000	7.4794774
53500000	144500000	13.36046
54000000	144500000	7.3082767
54500000	144500000	6.161426
55000000	144500000	6.716095
55500000	144500000	16.822971
56000000	144500000	15.018378
56500000	144500000	16.612272
57000000	144500000	26.772863
57500000	144500000	16.28473
58000000	144500000	35.28935
58500000	144500000	14.266983
61500000	144500000	59.62618
62000000	144500000	54.159412
62500000	144500000	24.01195
63000000	144500000	26.035574
63500000	144500000	38.581585
64000000	144500000	25.035172
64500000	144500000	11.19473
65000000	144500000	14.867495
65500000	144500000	16.347233
66000000	144500000	44.756718
66500000	144500000	56.268715
67000000	144500000	54.704144
67500000	144500000	24.365326
68000000	144500000	30.754688
68500000	144500000	34.04325
69000000	144500000	31.526848
69500000	144500000	30.777016
70000000	144500000	10.521758
70500000	144500000	9.557431
71000000	144500000	18.73707
71500000	144500000	31.893179
72000000	144500000	44.269505
72500000	144500000	35.202835
73000000	144500000	20.907331
73500000	144500000	22.239737
74000000	144500000	30.331045
74500000	144500000	41.238663
75000000	144500000	37.472763
75500000	144500000	46.521008
76000000	144500000	44.525818
76500000	144500000	20.61655
77000000	144500000	9.725023
77500000	144500000	13.740455
78000000	144500000	16.152971
78500000	144500000	40.839043
79000000	144500000	68.75733
79500000	144500000	39.901814
